"property_id","price"
"dc0e9ce44b9932c6e48a9390",750965046.866326
"a4f272acb4b3b4f5fc72e99d",547844957.063533
"b0a7295da89516be1c44512e",581718440.598022
"b638b937d4f62949b9eb9fce",557475319.199353
"cadd4a6e1075b57f7b74c63e",667705744.043136
"a88f4eeeeac5ccd1ba9b8a4e",858100118.638603
"29616bf14b5f1cd42786a91d",559298271.665792
"f03f97ca55e9a43928c18237",776163583.251801
"5fb9bd3aee2e1320dcbea448",439898228.112871
"34bcfc2f0cefad790922879e",795101337.895792
"8c9849cf3d20991e5126420b",764157708.34791
"ca7b9296080c9fc9fb232782",722765458.978407
"63a5989d0dad994a6af7734c",664311435.36921
"7d25023ecf668945c87e0666",580914086.575295
"fde3d4a4a819b1fa40530238",496770775.454556
"e3338ac993873aca45755dc8",570194039.168966
"bfeab1b12dd82efa96efac31",568030619.916123
"2d564574f0191164ff1d068b",546232419.847553
"5529d858e9c9e3e92ce8a95a",585638246.746151
"2755af908b841e9024718b3d",505413804.57636
"623df36ea9610ed5c58dbd8b",555830060.543472
"77924a3c7880310a4822e5a7",592024923.737727
"24fd0b7f75feda5db89a4127",506359811.508426
"c2b9a3b2747f32d26c8219fe",702209518.20055
"3c3c7861a9727bedf5e3cb29",597727710.612209
"822ba8fd3c7392bda84461a4",717075338.791081
"4625168852b335b223a05bb3",568033066.515842
"b732ff1637ec53286e890865",666691561.489067
"706bddaf0b87e4f076247450",739799117.36478
"917218fe1425d2c222da1ed3",569162671.67511
"7ac0428c4b7197ca14f3b86a",525205921.619684
"e828e83be8651bc2e07641e2",591093704.175449
"4d069f925100b6cad0b657b8",607150798.062426
"a50640d13126880a423521e8",591246785.010149
"45e92799de1a5334c3d2d72f",529519846.226891
"93ca9e75cbeaceee69b4f0e4",836941594.195913
"8fc4070ce12262679c381515",733029679.962035
"63182bbbd5f94cea67de2d8b",726438578.458152
"6e163c3a0e30e7bf1e909661",591822322.987827
"3cd016f68705e73b819cf74b",661298856.645531
"3da41d55a2b9f78c2b10c75d",613725366.041303
"0eb8f10c9d5ded1b09f60baf",592268824.927241
"330c37fb5065311564fd35a2",675263494.591518
"b849cef46f19e13d3fc9d5c5",672727414.807603
"7bc034984b19479f29886cc9",684039663.225217
"5cae4522fa829a1614739b64",604969548.870265
"bf6bd06201e60a4c98c8623d",537789318.201669
"549ebb2f616d50ca778e92cb",632137685.90835
"448ad6cf4b43298a39c7b5e6",564695199.286433
"e9a37a1a4150461126dbb6e9",684738504.949825
"1d4c50978603ef41377af057",481336452.153534
"bb71a24bc5ea4051d84ecacd",532844633.187406
"286ab2411118455780314355",668410192.690335
"045108344bf09b01b597e7ce",641843103.979385
"d714e15ab5c2d5a2503bffcb",586346078.166162
"60823c81f0b98e8a57192a9b",691606387.49355
"dfa988a524343181a0d3ead5",666885370.662885
"fe8bcbd17b16ad023a202843",559699171.374721
"69fe76202cd89637a15de1d4",700141246.348524
"e7cf67cbc08fa04be9f0a3d4",579087695.825266
"670583e7a2ec6e337429fbf9",604689395.364763
"796935018bf2b241646a2dae",736480157.008526
"5f5856dd16c0e5131835e650",648860705.436934
"ea2e380226005bb55c724ce1",638027289.062931
"f40defb11ff73ba4e3db7611",618385762.229808
"a4b2dd2771f49951c027eef2",688079159.944657
"a949ede7227c8f8587715029",675308971.867382
"83f402857435d4fadb27fa36",647366464.827747
"36ab522893b5f01caea4cd0d",743544144.058705
"8e4875b7ecd0898571f0b1ae",595236453.42543
"7ef3f8bfd0368696369ac957",466805390.172562
"73ec13a5687c542137eb9a41",475905347.372145
"6334eb4a37d102ee00c6e2a1",584799796.238351
"fab91f0b03598c943fa425dd",480341715.903281
"c57c3c7edd591e16c0b7c1f6",416071088.059273
"03aea1b6ff072f117ec733af",718667836.408337
"91b57e8d6c41b7afe949bcba",451058931.715461
"ebbc5fdad817b304af3585c4",475835022.666889
"0232a50c9afca03cbf4277c8",718511194.573016
"05b12b1916e51a804419c654",635682107.072414
"95c9cee9b36fd1d68f647aa5",528902920.749545
"3d31144a77cb51647f3deb02",523962598.815617
"ea87e3259c2b0d6263d39a2f",706588819.295222
"61f634438de4a10a861f42c0",515831147.72412
"c3ca43d0474dea2f2dfb9791",620299854.155948
"a13a3638569b89ddf1260470",479911568.837797
"124959d1429de095473bf5a0",701528377.646592
"4d85bbc09ae56cd85a8f87c6",514682793.773921
"2c13f29a8b9ac9b464e3a582",673918746.958057
"70215712bdd8ae7585520550",564079308.697956
"3352469ca509e8ca652fad1a",787156684.198616
"893caa7433c200e0d43e9f27",614183648.365641
"767cb14f03c909c595c2a731",519249526.667115
"11433baf7716402e8c58bd33",522768149.776667
"e07ca567b0678126a1aec803",644483562.420789
"b2286067a73bc0049328b55b",468243832.157471
"c85d56080167254c7bc19303",572713945.508278
"5b9ef8d6defdaf13dccc5ae9",490925120.692924
"f7972b1936c6d9e95d3f632b",427747360.986995
"defd03ae7d0c0a44baf80abd",768640650.612874
"6fffb7958a58a73b0e16f2b2",538290405.79079
"5d86a1db39e324770ae58efa",539493693.380507
"c56163e390d9e5a7a76e77be",637474876.480654
"fd5ba2795eb7b5fe338d6b4e",506374622.328228
"24d6d85cd0e2dc3deb2db896",531844371.607356
"feea3a2bd9f643219de51c46",497461526.064219
"055d7c66464d7e327711b497",658737505.131239
"046aaa4162cd410e92b216d0",535700390.895727
"b6bf2760cfa26cb28fc989fa",664643053.490952
"3a6262eed8967d695182e435",649170041.040701
"cf3665f24927de548639ee4d",574684311.064251
"4c243fc50d5511a1288bdc0f",584527531.393275
"d753227b5c685e93b378baea",518308045.876637
"149e49c22fa0eb163a36c932",500152425.471586
"8baa01b8c6d29c82a6108cb8",554293082.673518
"2d437a09b860d9d46644ea23",515774477.913764
"66bd80fd26836fd426be5733",525836463.555707
"a30e69524af9c1bddbc5de34",524584601.620346
"fcc96840d952d32a7300366c",673918746.958057
"659bccaa707b94f303610225",518308045.876637
"df1c66d8dfb9520c6818a32b",521016768.493058
"dd1dacc0c90022e5b40849bf",483593613.765259
"1a06bfdfaa9d9ac754ad07bb",527730176.625721
"a0ecc8ce0592a40959bd755f",655183640.919354
"739c2b9be0941e4c126d2f3a",538209507.667365
"d723eb2516802250027312b4",858852477.592951
"04cc75f46642efb1192f1875",678849155.776354
"9f37bcaa95fb0044aeef6075",755837491.861195
"7be8abb5d23794ac47ceda32",1006921806.37989
"c06c737cc0cef7fafa3fc4c5",640025804.684168
"48e71c45f41778f8dca24cf5",723960582.473541
"b41f7c1cb9cfbd188f8e0233",676844232.682848
"32ce96d8adc8e549b90b4a8b",788861039.808559
"c6bb4ca5a0c839d38dd8ce19",642362262.473078
"1d91edf33a141fa2181abc4b",652745500.057744
"aba4e24dcc6998e5020731c8",788861039.808559
"00af33cff3ff7c6927306df4",689722429.248746
"6d2328def08bae481705e20c",623404806.185744
"7815163b8e4a54843d121dc1",660639168.667353
"c9f92088dbdc0d81412968dd",713546565.419532
"8e1bd01ce4b7910d42f59be4",684038437.105871
"5fd89a857727753eae6632f3",646325687.843838
"332e395d4ce62523a2e3208e",550888929.453922
"4fc89ee51cb0e1b9d6459819",564254138.838783
"2571fe181b6ab939eac19d2d",721036996.850547
"af98a0e223a825cbab78ae49",526521228.378127
"ae187fea3c46c3fbee7e6e8f",693245326.990257
"c681519ec1ee1a28f6a3607b",670940185.380229
"bebcca3e75e747b5a01f5485",772790472.941419
"0842a0730545c623043b1d8e",660994400.872509
"973afa2d67c20297aa108bda",654982036.797681
"64a9f0bf04f1c890cc6e31eb",691755840.390664
"9e92b27f554068b7dfb640cd",629189787.794567
"57b7aff18c444fa3c577b079",559773431.206462
"6b23f191d2ccbebf9166926c",806757447.696095
"b80c961aeb98d24d968c71d3",630952295.543661
"064c1cd5e94efdf8c7262fec",577895031.44263
"723078b6cbdf02c88286c596",699948838.278402
"e239ff5eaaebb287beaf76fa",591964978.641869
"b3b30d8b869eaad2382c5447",677140840.755474
"3f295e6c14e23cff1468bf82",1137609858.52192
"be78bb0e06d5768ac1908247",518422747.902214
"4daf52564456895ca7f4429c",640911928.470407
"c832701653f1e7f01913660f",533946568.560915
"82433a009defc21498037127",738707447.670714
"b53d3d578b1d7d9e00c8a00d",595707076.512549
"36fab4c38cdd91de650e6abd",714256432.120806
"bed932e11a599f7cd4bfa31a",684479187.804047
"1d9addd835c9fe8665e01500",654890461.521058
"d8216aa4e029c0d3d646efbc",624840113.072413
"c1b0ddd3c104ec4482d5025b",594199274.633286
"bd0f754b0fd9b7af284419b2",584464878.511879
"01e907d7672006fa2bba8b0f",917380555.187013
"7ad046b20064565644ebfaca",523020883.345109
"1ac2b23683ba89e9175d1b99",574274350.773493
"ab4c55e78eb83d80c153f50e",521498825.978907
"2ad54bda875fcf8c6b675bf5",578926868.987865
"07e76c765d1137cdd7c2ff53",490149645.046366
"5531b9663c5a37a2bdd97e9a",625165389.516204
"c740655aea4eab7066446c42",553762240.086335
"3b6c37e7e6ff1c03ee4fe995",656192018.698236
"1b5d3ddc71634099fa1f04a8",613106698.378051
"1ad916edbe6fd38f40289a04",542146477.673592
"a1368aa4d3ae850bbfd90bca",731802934.019428
"0f728f676325ece6a001b4d5",501850275.336276
"0f98c4e431100aa87e6fa6af",658289004.942831
"91a08474a18644c43224c62b",588271296.545347
"185dd9366a6dd1e820880917",563754794.459764
"e364018f4d994cd15d4af374",633574598.598228
"77348acef84ef77f6a076268",653616273.696166
"7f8f506137780f4cf12e73b6",611709560.396041
"809082a38e6fc3faa66845b9",490855512.903449
"2072a783a44474cd0dd10d7d",706561253.613086
"b71905255273cbb0af1290a9",536136591.832956
"c7d5f021595b58c507f47d3b",688818402.03255
"65ba1feafecd7efdcf214ed2",475713033.761084
"72eb64cd02ad2a54b65083eb",658755914.073846
"35d79b2ac92083bc439124ac",568136435.083822
"2f7d36523df4a5eee3edbe05",581240992.078595
"b0d20a04106ebb87e2cdea37",540188069.398589
"43650eb8b70dfa256ca64979",581870127.804098
"311fa1bf3c405f9bed13b38a",642118975.269776
"d12dc721a59af021e8ac68e5",642118975.269776
"36f9a0ea831710344f468bba",642118975.269776
"1eacbf36422a54f1327fa291",642118975.269776
"9567966987eb1d3117677cc5",822907963.753878
"e5bc85e227ed7dabfccbd005",642118975.269776
"d1f39f86c82916524273bada",613318092.427355
"deeb837c2c6bcbd01930431d",538035661.865777
"57aa22792684debb8d4079dc",579683987.271049
"5b0530f544da162b9a8ff772",722047563.055735
"b7d66c5f1ad06dfcae5b33ff",690911586.044112
"bc353a421fc579770e432176",575622752.829545
"45ae1e929b0fc88718151191",566590160.178175
"b04449c499843cf46ccb695e",712128469.213454
"e4d89c9d33a0f2659df21185",574230882.505651
"b2a7a8ccbbec39b63e4cd028",640911928.470407
"3be69554b1cb31ed5732a836",741177609.64251
"de7f584df6103e8bf95f4a37",624638816.365849
"0f4de499e5bd2c57fcc75013",554949789.045383
"b4fd0aa09f993bbfb1fa8abf",775439082.373259
"88a83e58eaf136a82ab1fe37",690235355.654569
"379429ee3675d1adbf816cc5",942050305.394058
"c6084b85c8d95e0ededc25d1",697647024.483577
"8eae4346936f8c6c67be81ba",654219912.614984
"a13fc9e9b4e47340a5d53bcb",520231105.892085
"7b8a4d701066372dfbdffbec",574046301.506588
"a62a6094ffed3ea7a54fee73",666853448.012623
"bf0ad098fbccd3548d834ff1",775439082.373259
"0a231779f131c36d8e6910f4",765637986.625107
"51ba7338f5900d8ef12206fe",594802723.100642
"81b14dbf863114fdddb38579",761550855.638486
"adaa406ec9ac311e9f9c0bbe",698066446.002845
"4cb11f32806c0e07b4251984",390371397.017045
"3fee486268a1451a7b9fff7c",605851643.926348
"5666f3c36f0ce4eab2c39299",670890415.792803
"8a8dff62516671aee2250cb0",563104737.000172
"ee4fc6a146e888e993a4412a",644281168.614222
"5a16b30f4d580352710e92f1",700910697.213847
"424bb491c71e913e900db76f",726841131.764745
"100bdfc998bbde3d00548bdb",670992542.431218
"d793efed9a723e77ca8272f8",789288895.441375
"725c029b7c5807a4b0ba2bc9",795101337.895792
"b6d3345346f43dba053ceccc",649020914.74617
"888bc3c4ceaa108e048ad28d",590293677.70162
"267e000c89d3416e551462c2",620138317.371306
"0ab4a4b8adda35f634812221",676844232.682848
"823ed628bddea9b56792d108",532563716.617731
"a189bd7e4eecdd18ebc7d353",647960592.985208
"da16828139a19aa11bd94ffe",547844957.063533
"874102a58234cc7888902d42",642940932.136889
"789e5d19fa507823cc4c5296",653439717.71979
"174bcb77be3b7e408e61d7e1",496342301.359458
"31a1492e589f317a58a79df7",584581145.14167
"0825f2ca4baf5b34231ecfd2",633226057.684586
"ebc96ea800887a647422b8fe",641279197.054414
"969b956eb7769b6f509d3ee6",567063503.261033
"6ef9135481d8fc882a1a735f",705793434.613573
"5f501c4532ade3f412359a1c",669770528.654549
"c6d075772255b1efa52317ac",687931427.387902
"535bdffc5b79d62aa6179c48",746279245.138555
"e95653d504208e8da19fdd03",547844957.063533
"e4e529e778dbc89f854252f1",589233803.043875
"ec5866fcdb9afffad2d7f5c6",583356333.747823
"814694a725a50c306d774342",586969802.602483
"1cd6531d8539468cd5f4b315",630051572.076439
"0c3e734afaa6b7c370754082",700910697.213847
"f80eace37237614562f942aa",630764932.978828
"3aee70815bcf6effcf0e5fdf",795101337.895792
"ea21ddfa37d60737492509cf",617016403.301626
"67c78ce1b8a64f36ddf90cf6",601434099.971312
"fd2efcb61008dc9d11756381",600670354.959008
"f51658b9fea670bd943d6db7",738478741.633181
"b83b0a53ead29faf9dffc0fe",564415136.87836
"c1329245f57c5d9019105382",731940455.561805
"98665b825fb3a06b914d39cf",652903558.442199
"24e90a7d9a2bd0c30a4f661e",591809889.643173
"6e64677f8d730e1f9ca240d2",812292071.561923
"a742819d8e4cf8fdfda6e094",662717281.611215
"ed75d1c40109eeb51fd636f1",675105119.247716
"cfc2ab56604b4e3734d7cbbe",671246772.116928
"ed5622c308bfd10602e939ca",820145166.383092
"5f537d233678443192d22642",600261413.724752
"aaa79ce67339dc53b4f41dd2",573983989.083061
"5f467c6c80023b0174823d85",648859507.552909
"46fcc0d53b263beae95b8eb9",600237553.572428
"2bd47c19e5d29a3157fb8465",693218220.798373
"9c9c2f05352c92c02d080e96",625405927.261086
"cf8fb8db6f74c236cad0cfcd",589780291.919782
"f42a53a05dc90e617e0e4c38",488732669.480722
"bd612d494e2f21051556ebe7",681903795.513781
"ed1c8ac25a3db5120c92525f",536260179.625545
"2c30c2736472590fe45277c3",573983989.083061
"bbe2c06e6f90c4234a7781ab",795101337.895792
"b527813993b7bf4a10c05683",598739845.054842
"2f610d2242d583654337d468",614317508.405664
"dc25c9240c67effcf655b02d",714943410.749709
"c35f5ef73168d03cba1b1f4f",314765915.088986
"e88009be52bf5803ba3665d3",712103499.769718
"12a63d4fcb56c1d690e1bbb1",535609727.422299
"1d58ad85a82f7731e0f198dc",631345686.69352
"a2fdc7da13d098cfeba13b76",540427257.249848
"1969ba34b72e61337246cb5b",536493030.208515
"8be43cd8653accbb8fe8a270",595385363.348134
"10092cf2f8afb3658ae475ac",562216698.361705
"0fd313e5a0f02df07eb6b104",654522368.071952
"9b5f013e795f5fa610d03238",862518033.581878
"b1ec4b8badc955f9f4fe2131",682506369.054879
"e491adef93281c097ab08dea",539901753.74691
"9a65fe451b30c59beb3d62ef",591143105.713994
"0d3245463127143a8a52014b",630614527.783188
"a0e3198470f97f6a169044b3",563072685.160554
"33e4901b6e72593513a02207",517865356.46119
"f45234a3f0aceb12341be024",592482886.406679
"a71d53ec4fd0d64f8c06da2c",671246772.116928
"f1b30c4ea99f19a81d12f73b",730596669.042993
"a52e2c893f85b49e2499cbab",663312030.763217
"b2fd7ee866066f3ae0dfb3c0",565866416.7521
"5acc9d767e3117bed0fd8464",698085691.153705
"0449a82dd1667c8c564904f8",663808260.724745
"a0a8d63b5f43b87c0c7e1fb1",577071605.817818
"03de77e22e987fc3fed4eb78",696987432.288916
"3fed1dd17fcfbd2b86e73143",518422747.902214
"04fe204d03bd1c9876242ccd",550934710.04225
"32bdf33933c29b1cbf89539c",584581145.14167
"3f6c05c97778fbdc86304bf4",625455568.605295
"478e13e8c1cb5bc80f1080e0",640704048.744503
"3128a4896665d38feb72b456",698085691.153705
"fba6203abad5f4b3b721f29e",504965728.3785
"b25f461b3d48d833a73316a9",573983989.083061
"1282e129e1a355b161621dd8",720504799.103838
"293320b55fad21ea3f4a5899",468127464.150153
"de2f5db1cd1024a9734871c3",435351329.68259
"200897b1f8bcd7c116a85306",493787633.989442
"7023f5a68e1ce9cfd23fd021",539068766.066566
"13faa4142e9d60412abb4184",620263090.649036
"d74d0241fe5222f5c5b67222",580247208.601207
"0e51111c47813a0b0dd51b64",574634569.91022
"25e3793214088669aaaa4ca5",825172085.275117
"43d7b77a99e86e8bd21a19ff",610881056.519757
"38b87cf007043b76670207d8",585043292.22905
"8fedbf13ebb7cd3475fa3074",723966519.948135
"4be510fa977b93e34a789f26",942050305.394058
"8f165174bc07c28f9fddeee3",966665237.689625
"7ff6f389e364e67c4238df8a",643886902.186066
"2c91099736f3158f7f09778f",586900869.017327
"7bb1bc81e6eb3b4390440165",613291324.262609
"74e43ea3081841278c76cda6",740912785.129025
"9b948f070b94c18e00a857a7",517941431.635751
"99340b6cf8f818392d501e9e",744216324.036348
"b27088c3ccd93e7d8d5571c2",726805431.718985
"4b45cba0d601f29c2b7db97a",543398135.427372
"362212de783981c9ddb767bb",578385078.070329
"5aa78a2bc8ec5e2be315fbcc",638782978.701493
"92fecc04105a999a622ba3cd",650008129.137869
"5098115b26f2473c812b70ed",574634569.91022
"e9860f6b4c3e6699e62f6c31",661684713.425174
"71273ae563da6bbc66aa87af",612837822.856427
"6c6e7af42a6ddf62b04c35fe",416404150.447819
"484922bbe02cb218ced0e779",390553692.075408
"76745c2648b66151008f6399",681784297.713582
"2100201e0851e80488371b67",480061116.226253
"5885faa4aac834118c5e4351",730132463.632661
"f340405bd7f2c4bf524c50d9",726550446.360352
"1951c1c8855fed5db8031e5c",722686047.103987
"7dd96ddad0fa88f5c5978e39",645641039.905892
"db7535339826028d0fb3355a",669945017.843798
"4317746d5b88142780e6897c",727168809.581406
"5796e37eb1a995db5cc06eea",600121147.79789
"817915cc3582112fb5541a49",732268533.98443
"ba524c4e2f13109ce814ea38",679456778.478012
"c2439ab65fe194d1d60eaa07",747950686.546756
"92e4dcc5911b42e7f70311d7",565128182.762304
"6bf86a580c8b510b7447071a",612442245.667128
"975482a692bb98df98b2f243",510209933.832134
"336888717766096b24215b26",625632623.859563
"ad79f4fa23a28cc84487517a",672124084.448404
"d925c1d4dcb68990c7204b33",737662776.158963
"f4658aee77fa0e35a71da7f1",685787730.339111
"210d58091ea74bb902915250",752705176.4478
"186d4731b3af01bbe4d08b23",614479316.209374
"b760fde2d4df27a168ce0e80",656542146.123632
"2e653d2567a47067df169d97",543563804.855227
"8b63358f3cdf8df0eb1f43e2",572022012.158552
"c09d691e4c7d7b8c8f6a8370",603956262.652332
"4502e2809bb5bd47b2781212",585573363.016428
"d03101c7f823dd7d17e49a83",744648823.429549
"f5dbd7dcf63b08f711561e58",650181099.305966
"9855712ed7be7e865656de13",883167269.7213
"5a6397b85f45fba27dd9311f",768986655.474125
"4d1b0315b5aaf21bac150d96",654812124.145051
"32c7a2d032ee21f8bbc6eccf",750642156.639125
"beae197df95b84881128790d",777588965.011436
"0cf7a6d43221664a060ef681",624491378.653455
"c431fd6dbad57351a497fae8",817534280.670527
"b1f8fdc8e3e25517ab80c065",775439082.373259
"7b346d5a5f5ec7165d1f8644",775439082.373259
"947ba86487536d611f548142",825244301.492589
"8398ba3b03595704b5897704",614818638.511543
"3f895518a7fccca44e534578",539901753.74691
"232e859fc353dbff75c97cf8",592482886.406679
"b234ef225690d57e7c2af4c0",563072685.160554
"393e2e7ea1f20eb6b4148d60",504588667.216109
"668db5244c4d5b5c76b0b395",698085691.153705
"646de9441934226c2ffeff77",698085691.153705
"de53880a3299626eb6c2cdf9",730596669.042993
"07f10df13b244dc33b464582",591809889.643173
"e4aa393309860fd5e30f49d9",614317508.405664
"8c714badfcdef8ccc73df9cb",519339973.647909
"0f8ded86be8d3543a5069b6f",546283187.866392
"3e9d73530ff24d3f4a543091",371211096.265998
"076ceb408227ab2563a663d0",629918779.09499
"e0ae474a5307ef4057da4994",596270573.374371
"d41fc79d800458b1691bbb87",590293677.70162
"dc8262e1493ed593103acfa6",659055963.091801
"bd6c24498bf413b6c5adf81a",631710141.738034
"885c77c839d705ca7d04d383",588985030.905204
"b8896656cf6f5dd7c33ae46c",729800792.572559
"34a9e3ca94ac06347d879942",522481333.378986
"ca3b5cd3505049f1471c47e8",563410016.031939
"8c05c66be6008af7f6dcc10b",591068292.673011
"565fb93190cd34ac8b01f01b",591068292.673011
"6c8119e00b901efd2dd40f0b",554370940.775796
"34c92caf68dd0cec9fc383ef",689169314.407459
"68939c438c34e79a317a4f3b",547633898.209268
"dfaba547699e319462abfd6d",688528644.576605
"dd1d2e305d37d9dde55393b0",617032519.683577
"c32df77def9978a84f8ba7f1",663312030.763217
"62103a85a8ddcfbf5e40e284",630614527.783188
"93bcdd2a8ee1d5b61d00d58a",698085691.153705
"9700892d7133ff2c0d1763e7",582614735.465036
"fca6d7455056792cd61e2ddf",623978722.171431
"4e84c5953b493be7ca96103a",561815436.72328
"42fc4101da60fdb41f41f0a4",574219809.259482
"12d40725335f83e2fb9b937a",614830557.69438
"2b9681901b216f2174af0089",613318092.427355
"9ab74e81283becc00a779172",403510808.479953
"8f378dc1215f9213f187c02c",660062313.858636
"4a3a6698b5490216e8f8e6f5",771291834.656803
"0dd795526c080e8efdf8eb0e",636209350.887811
"3e7217f628a1d0fc9bc47071",630051572.076439
"157195fb2358bf2d5051c439",719802399.300962
"37063e689732880621e4e733",603219171.897183
"3bc68bc2d6a2b81f9e3b9a50",600077546.932966
"ce21f368495d385fbd98de73",641864789.976895
"1a6af7fd6a5b0602052c4c27",708246763.246364
"e38259adbfd953bf085a69b6",554915681.122034
"0cb6801c9b57e874102ca349",552857324.675634
"79f1a5bc0be914956d632658",661085907.381029
"f571f85be35a72b2ac358d27",738739068.061451
"163bec92a997aa8263f5a909",643391492.452245
"9ce3000cd80aeec2c5188e8e",581463952.499683
"6a6178c4cae2e92a08b0dd0d",712103499.769718
"d52cd6eee468311666218625",912982629.555601
"8eccd2a6352c33d8c7abcea7",846960640.995442
"53d3e32b1dc782308e352a33",742228426.665954
"be26f0523e5cb13846539384",661433880.558503
"ad7739088e8febc68abb42e5",612727271.234776
"add4f9dd26fa34829aa25eaf",647673848.635256
"17005d6ec889a947397ab980",402967624.214585
"3fb3a581a9a74146dcf9b71f",633025097.836644
"51c4a8b438bb0d97f712af31",615976578.75506
"0aa1332c56bf357f492da2c0",565425840.49476
