"property_id","price"
"dc0e9ce44b9932c6e48a9390",753301433.855207
"a4f272acb4b3b4f5fc72e99d",543003305.107898
"b0a7295da89516be1c44512e",579643760.527677
"b638b937d4f62949b9eb9fce",551788853.628307
"cadd4a6e1075b57f7b74c63e",664816641.013088
"a88f4eeeeac5ccd1ba9b8a4e",862202726.198237
"29616bf14b5f1cd42786a91d",553824780.774727
"f03f97ca55e9a43928c18237",775685267.627723
"5fb9bd3aee2e1320dcbea448",435268673.864193
"34bcfc2f0cefad790922879e",794093880.266483
"8c9849cf3d20991e5126420b",765555428.919822
"ca7b9296080c9fc9fb232782",722287462.726427
"63a5989d0dad994a6af7734c",663317984.317115
"7d25023ecf668945c87e0666",575079810.215428
"fde3d4a4a819b1fa40530238",493026905.019906
"e3338ac993873aca45755dc8",564723997.974851
"bfeab1b12dd82efa96efac31",562981427.975473
"2d564574f0191164ff1d068b",540521691.590254
"5529d858e9c9e3e92ce8a95a",580437655.745041
"2755af908b841e9024718b3d",502550398.667825
"623df36ea9610ed5c58dbd8b",554415875.388485
"77924a3c7880310a4822e5a7",586334755.88319
"24fd0b7f75feda5db89a4127",503504094.706289
"c2b9a3b2747f32d26c8219fe",701965896.093382
"3c3c7861a9727bedf5e3cb29",592143208.288174
"822ba8fd3c7392bda84461a4",717254049.87347
"4625168852b335b223a05bb3",563616984.808672
"b732ff1637ec53286e890865",666072501.564654
"706bddaf0b87e4f076247450",740806165.787989
"917218fe1425d2c222da1ed3",564008136.859614
"7ac0428c4b7197ca14f3b86a",518945900.616661
"e828e83be8651bc2e07641e2",590019662.86754
"4d069f925100b6cad0b657b8",601784265.704367
"a50640d13126880a423521e8",585173776.662662
"45e92799de1a5334c3d2d72f",523590608.051361
"93ca9e75cbeaceee69b4f0e4",839389161.185986
"8fc4070ce12262679c381515",733162190.39428
"63182bbbd5f94cea67de2d8b",727603131.322072
"6e163c3a0e30e7bf1e909661",587229552.534838
"3cd016f68705e73b819cf74b",660269681.466502
"3da41d55a2b9f78c2b10c75d",608716777.102884
"0eb8f10c9d5ded1b09f60baf",587116158.15003
"330c37fb5065311564fd35a2",674746640.527297
"b849cef46f19e13d3fc9d5c5",672044754.503977
"7bc034984b19479f29886cc9",683544573.53649
"5cae4522fa829a1614739b64",599065933.125654
"bf6bd06201e60a4c98c8623d",532488309.621984
"549ebb2f616d50ca778e92cb",628639531.105271
"448ad6cf4b43298a39c7b5e6",559291869.632667
"e9a37a1a4150461126dbb6e9",685129096.305905
"1d4c50978603ef41377af057",475399999.529345
"bb71a24bc5ea4051d84ecacd",526257634.463398
"286ab2411118455780314355",667917805.807451
"045108344bf09b01b597e7ce",639476079.194552
"d714e15ab5c2d5a2503bffcb",580900312.4385
"60823c81f0b98e8a57192a9b",691147600.251022
"dfa988a524343181a0d3ead5",666043138.148259
"fe8bcbd17b16ad023a202843",553665843.005641
"69fe76202cd89637a15de1d4",700865108.882447
"e7cf67cbc08fa04be9f0a3d4",573285660.334928
"670583e7a2ec6e337429fbf9",599476507.569795
"796935018bf2b241646a2dae",736645648.617516
"5f5856dd16c0e5131835e650",648006266.525311
"ea2e380226005bb55c724ce1",633297013.319024
"f40defb11ff73ba4e3db7611",613324249.069651
"a4b2dd2771f49951c027eef2",687346400.447573
"a949ede7227c8f8587715029",675058220.041205
"83f402857435d4fadb27fa36",646600092.308322
"36ab522893b5f01caea4cd0d",748388093.906735
"8e4875b7ecd0898571f0b1ae",591535628.587134
"7ef3f8bfd0368696369ac957",461356746.95924
"73ec13a5687c542137eb9a41",470940943.693143
"6334eb4a37d102ee00c6e2a1",579490708.458262
"fab91f0b03598c943fa425dd",474637706.401846
"c57c3c7edd591e16c0b7c1f6",409991639.098471
"03aea1b6ff072f117ec733af",719886317.380037
"91b57e8d6c41b7afe949bcba",444779802.521611
"ebbc5fdad817b304af3585c4",469160404.48547
"0232a50c9afca03cbf4277c8",721616367.379003
"05b12b1916e51a804419c654",633115852.450975
"95c9cee9b36fd1d68f647aa5",525283540.212497
"3d31144a77cb51647f3deb02",518931721.024771
"ea87e3259c2b0d6263d39a2f",705846795.811009
"61f634438de4a10a861f42c0",512464396.068356
"c3ca43d0474dea2f2dfb9791",615725314.168328
"a13a3638569b89ddf1260470",474853267.92676
"124959d1429de095473bf5a0",701038844.771819
"4d85bbc09ae56cd85a8f87c6",509573877.18077
"2c13f29a8b9ac9b464e3a582",671492926.314953
"70215712bdd8ae7585520550",558126465.69899
"3352469ca509e8ca652fad1a",789924336.129109
"893caa7433c200e0d43e9f27",609071135.039002
"767cb14f03c909c595c2a731",513821240.191335
"11433baf7716402e8c58bd33",517073848.713616
"e07ca567b0678126a1aec803",644188590.803545
"b2286067a73bc0049328b55b",462416136.16616
"c85d56080167254c7bc19303",567235486.603336
"5b9ef8d6defdaf13dccc5ae9",484819935.478938
"f7972b1936c6d9e95d3f632b",420607810.925769
"defd03ae7d0c0a44baf80abd",770052518.175817
"6fffb7958a58a73b0e16f2b2",531735584.371431
"5d86a1db39e324770ae58efa",533252165.120239
"c56163e390d9e5a7a76e77be",637513778.768427
"fd5ba2795eb7b5fe338d6b4e",500674768.897231
"24d6d85cd0e2dc3deb2db896",526239147.846457
"feea3a2bd9f643219de51c46",491498369.251985
"055d7c66464d7e327711b497",656851264.800178
"046aaa4162cd410e92b216d0",531142884.286753
"b6bf2760cfa26cb28fc989fa",665191880.021672
"3a6262eed8967d695182e435",648289181.187992
"cf3665f24927de548639ee4d",569173474.938019
"4c243fc50d5511a1288bdc0f",582423810.889974
"d753227b5c685e93b378baea",512958188.40385
"149e49c22fa0eb163a36c932",494639062.761853
"8baa01b8c6d29c82a6108cb8",550587154.262975
"2d437a09b860d9d46644ea23",509774489.166387
"66bd80fd26836fd426be5733",519745970.271288
"a30e69524af9c1bddbc5de34",519255260.358633
"fcc96840d952d32a7300366c",671492926.314953
"659bccaa707b94f303610225",512958188.40385
"df1c66d8dfb9520c6818a32b",516877277.404636
"dd1dacc0c90022e5b40849bf",478210143.789999
"1a06bfdfaa9d9ac754ad07bb",521731954.447151
"a0ecc8ce0592a40959bd755f",653472117.487547
"739c2b9be0941e4c126d2f3a",532203641.19698
"d723eb2516802250027312b4",861448439.557162
"04cc75f46642efb1192f1875",680373150.952293
"9f37bcaa95fb0044aeef6075",756431495.495713
"7be8abb5d23794ac47ceda32",1014810123.99402
"c06c737cc0cef7fafa3fc4c5",637636897.986752
"48e71c45f41778f8dca24cf5",724018407.712709
"b41f7c1cb9cfbd188f8e0233",674866118.869768
"32ce96d8adc8e549b90b4a8b",791701123.512139
"c6bb4ca5a0c839d38dd8ce19",639026977.208443
"1d91edf33a141fa2181abc4b",647988537.328072
"aba4e24dcc6998e5020731c8",791701123.512139
"00af33cff3ff7c6927306df4",690123424.801742
"6d2328def08bae481705e20c",622154901.524863
"7815163b8e4a54843d121dc1",660674459.289963
"c9f92088dbdc0d81412968dd",715142291.062953
"8e1bd01ce4b7910d42f59be4",683732086.058837
"5fd89a857727753eae6632f3",643299595.740159
"332e395d4ce62523a2e3208e",544947332.08952
"4fc89ee51cb0e1b9d6459819",557969122.735366
"2571fe181b6ab939eac19d2d",720820821.155391
"af98a0e223a825cbab78ae49",520910335.274127
"ae187fea3c46c3fbee7e6e8f",691800532.064306
"c681519ec1ee1a28f6a3607b",669141210.85923
"bebcca3e75e747b5a01f5485",775807427.373507
"0842a0730545c623043b1d8e",657389126.020238
"973afa2d67c20297aa108bda",652463129.958724
"64a9f0bf04f1c890cc6e31eb",690069701.73436
"9e92b27f554068b7dfb640cd",626218006.130676
"57b7aff18c444fa3c577b079",554757799.481592
"6b23f191d2ccbebf9166926c",810053779.349298
"b80c961aeb98d24d968c71d3",627135346.412545
"064c1cd5e94efdf8c7262fec",572598058.604966
"723078b6cbdf02c88286c596",697520045.878583
"e239ff5eaaebb287beaf76fa",586012785.756404
"b3b30d8b869eaad2382c5447",672280019.075644
"3f295e6c14e23cff1468bf82",1146056327.52716
"be78bb0e06d5768ac1908247",514165149.743762
"4daf52564456895ca7f4429c",638213277.274984
"c832701653f1e7f01913660f",527657092.107844
"82433a009defc21498037127",739331407.458386
"b53d3d578b1d7d9e00c8a00d",592152147.028857
"36fab4c38cdd91de650e6abd",715223709.886897
"bed932e11a599f7cd4bfa31a",684135956.28481
"1d9addd835c9fe8665e01500",653380098.454755
"d8216aa4e029c0d3d646efbc",621273426.925865
"c1b0ddd3c104ec4482d5025b",589323193.533957
"bd0f754b0fd9b7af284419b2",579336043.4021
"01e907d7672006fa2bba8b0f",922100344.104588
"7ad046b20064565644ebfaca",517424218.16529
"1ac2b23683ba89e9175d1b99",569303055.24708
"ab4c55e78eb83d80c153f50e",515825968.792535
"2ad54bda875fcf8c6b675bf5",574114653.007228
"07e76c765d1137cdd7c2ff53",486691495.619588
"5531b9663c5a37a2bdd97e9a",622801703.989312
"c740655aea4eab7066446c42",549893057.383204
"3b6c37e7e6ff1c03ee4fe995",653875854.771059
"1b5d3ddc71634099fa1f04a8",608434619.439877
"1ad916edbe6fd38f40289a04",537712093.486915
"a1368aa4d3ae850bbfd90bca",729225630.137674
"0f728f676325ece6a001b4d5",495538362.130727
"0f98c4e431100aa87e6fa6af",658170429.160917
"91a08474a18644c43224c62b",582466080.437684
"185dd9366a6dd1e820880917",557487497.88637
"e364018f4d994cd15d4af374",631306425.624106
"77348acef84ef77f6a076268",652468139.179053
"7f8f506137780f4cf12e73b6",607145024.46487
"809082a38e6fc3faa66845b9",484357175.583082
"2072a783a44474cd0dd10d7d",705148064.984088
"b71905255273cbb0af1290a9",535144820.255101
"c7d5f021595b58c507f47d3b",688869320.408268
"65ba1feafecd7efdcf214ed2",470737121.740379
"72eb64cd02ad2a54b65083eb",654958888.895912
"35d79b2ac92083bc439124ac",562087621.182747
"2f7d36523df4a5eee3edbe05",576980871.647329
"b0d20a04106ebb87e2cdea37",533758971.901298
"43650eb8b70dfa256ca64979",577078092.404155
"311fa1bf3c405f9bed13b38a",643270521.982754
"d12dc721a59af021e8ac68e5",643270521.982754
"36f9a0ea831710344f468bba",643270521.982754
"1eacbf36422a54f1327fa291",643270521.982754
"9567966987eb1d3117677cc5",823679767.718962
"e5bc85e227ed7dabfccbd005",643270521.982754
"d1f39f86c82916524273bada",607809934.153629
"deeb837c2c6bcbd01930431d",539991974.244463
"57aa22792684debb8d4079dc",579101074.219589
"5b0530f544da162b9a8ff772",722925546.607909
"b7d66c5f1ad06dfcae5b33ff",691761999.486828
"bc353a421fc579770e432176",574036916.021275
"45ae1e929b0fc88718151191",561806547.124573
"b04449c499843cf46ccb695e",713113039.667798
"e4d89c9d33a0f2659df21185",569119409.841622
"b2a7a8ccbbec39b63e4cd028",638213277.274984
"3be69554b1cb31ed5732a836",742082089.715487
"de7f584df6103e8bf95f4a37",621965375.906053
"0f4de499e5bd2c57fcc75013",550708833.01876
"b4fd0aa09f993bbfb1fa8abf",778177971.966053
"88a83e58eaf136a82ab1fe37",691408550.081793
"379429ee3675d1adbf816cc5",948399136.076421
"c6084b85c8d95e0ededc25d1",694239691.031135
"8eae4346936f8c6c67be81ba",650394312.480741
"a13fc9e9b4e47340a5d53bcb",515366355.990327
"7b8a4d701066372dfbdffbec",568924942.094021
"a62a6094ffed3ea7a54fee73",667555571.058542
"bf0ad098fbccd3548d834ff1",778177971.966053
"0a231779f131c36d8e6910f4",768665839.860434
"51ba7338f5900d8ef12206fe",590478674.859447
"81b14dbf863114fdddb38579",764547489.426383
"adaa406ec9ac311e9f9c0bbe",697673986.740062
"4cb11f32806c0e07b4251984",381971752.760599
"3fee486268a1451a7b9fff7c",600492152.527911
"5666f3c36f0ce4eab2c39299",671572603.547945
"8a8dff62516671aee2250cb0",557947506.657495
"ee4fc6a146e888e993a4412a",643037717.099813
"5a16b30f4d580352710e92f1",701791918.718538
"424bb491c71e913e900db76f",727355684.211453
"100bdfc998bbde3d00548bdb",665523014.787023
"d793efed9a723e77ca8272f8",790551910.926214
"725c029b7c5807a4b0ba2bc9",794093880.266483
"b6d3345346f43dba053ceccc",645129382.211274
"888bc3c4ceaa108e048ad28d",584643001.316846
"267e000c89d3416e551462c2",615141035.122903
"0ab4a4b8adda35f634812221",674866118.869768
"823ed628bddea9b56792d108",526837278.837819
"a189bd7e4eecdd18ebc7d353",645478452.065131
"da16828139a19aa11bd94ffe",543003305.107898
"874102a58234cc7888902d42",642084770.542307
"789e5d19fa507823cc4c5296",651770200.24567
"174bcb77be3b7e408e61d7e1",491401863.663287
"31a1492e589f317a58a79df7",581640601.457775
"0825f2ca4baf5b34231ecfd2",629069532.558114
"ebc96ea800887a647422b8fe",638725311.841358
"969b956eb7769b6f509d3ee6",560570009.745167
"6ef9135481d8fc882a1a735f",706310593.845583
"5f501c4532ade3f412359a1c",666324027.321416
"c6d075772255b1efa52317ac",686937417.478083
"535bdffc5b79d62aa6179c48",745771010.752758
"e95653d504208e8da19fdd03",543003305.107898
"e4e529e778dbc89f854252f1",583130694.429191
"ec5866fcdb9afffad2d7f5c6",578890748.796558
"814694a725a50c306d774342",582306931.02579
"1cd6531d8539468cd5f4b315",626662734.110601
"0c3e734afaa6b7c370754082",701791918.718538
"f80eace37237614562f942aa",628889288.072992
"3aee70815bcf6effcf0e5fdf",794093880.266483
"ea21ddfa37d60737492509cf",613764830.099923
"67c78ce1b8a64f36ddf90cf6",599388307.755573
"fd2efcb61008dc9d11756381",596642274.154185
"f51658b9fea670bd943d6db7",739598113.472434
"b83b0a53ead29faf9dffc0fe",557821244.925385
"c1329245f57c5d9019105382",731538337.266434
"98665b825fb3a06b914d39cf",649836634.519749
"24e90a7d9a2bd0c30a4f661e",587450674.016796
"6e64677f8d730e1f9ca240d2",811260156.240865
"a742819d8e4cf8fdfda6e094",658977123.71113
"ed75d1c40109eeb51fd636f1",674861220.913779
"cfc2ab56604b4e3734d7cbbe",669521613.837308
"ed5622c308bfd10602e939ca",823007317.727845
"5f537d233678443192d22642",593921572.205318
"aaa79ce67339dc53b4f41dd2",568217501.898176
"5f467c6c80023b0174823d85",648521884.220963
"46fcc0d53b263beae95b8eb9",595435760.178107
"2bd47c19e5d29a3157fb8465",691124727.360948
"9c9c2f05352c92c02d080e96",620992765.964726
"cf8fb8db6f74c236cad0cfcd",584587615.775032
"f42a53a05dc90e617e0e4c38",482460110.42544
"bd612d494e2f21051556ebe7",680277684.173333
"ed1c8ac25a3db5120c92525f",530178387.239196
"2c30c2736472590fe45277c3",568217501.898176
"bbe2c06e6f90c4234a7781ab",794093880.266483
"b527813993b7bf4a10c05683",594593636.641322
"2f610d2242d583654337d468",608510142.82326
"dc25c9240c67effcf655b02d",716345808.262828
"c35f5ef73168d03cba1b1f4f",305024053.203905
"e88009be52bf5803ba3665d3",712608807.006288
"12a63d4fcb56c1d690e1bbb1",528929326.146941
"1d58ad85a82f7731e0f198dc",626974259.346202
"a2fdc7da13d098cfeba13b76",534946301.421161
"1969ba34b72e61337246cb5b",531458136.931401
"8be43cd8653accbb8fe8a270",591262891.967657
"10092cf2f8afb3658ae475ac",557015736.532956
"0fd313e5a0f02df07eb6b104",649321477.209148
"9b5f013e795f5fa610d03238",866314976.815797
"b1ec4b8badc955f9f4fe2131",682213683.36127
"e491adef93281c097ab08dea",534610964.82127
"9a65fe451b30c59beb3d62ef",586208190.840292
"0d3245463127143a8a52014b",625343080.868949
"a0e3198470f97f6a169044b3",556918510.398745
"33e4901b6e72593513a02207",513099884.030907
"f45234a3f0aceb12341be024",587163545.856446
"a71d53ec4fd0d64f8c06da2c",669521613.837308
"f1b30c4ea99f19a81d12f73b",729356142.473096
"a52e2c893f85b49e2499cbab",659238666.508282
"b2fd7ee866066f3ae0dfb3c0",559502804.33705
"5acc9d767e3117bed0fd8464",699902350.631455
"0449a82dd1667c8c564904f8",662129442.920852
"a0a8d63b5f43b87c0c7e1fb1",572028850.771488
"03de77e22e987fc3fed4eb78",696422340.438781
"3fed1dd17fcfbd2b86e73143",514165149.743762
"04fe204d03bd1c9876242ccd",545901162.357401
"32bdf33933c29b1cbf89539c",581640601.457775
"3f6c05c97778fbdc86304bf4",619298188.33001
"478e13e8c1cb5bc80f1080e0",637289201.904937
"3128a4896665d38feb72b456",699902350.631455
"fba6203abad5f4b3b721f29e",498968972.766723
"b25f461b3d48d833a73316a9",568217501.898176
"1282e129e1a355b161621dd8",720818507.911825
"293320b55fad21ea3f4a5899",461136376.719122
"de2f5db1cd1024a9734871c3",428453573.892915
"200897b1f8bcd7c116a85306",486727502.761844
"7023f5a68e1ce9cfd23fd021",532707670.922173
"13faa4142e9d60412abb4184",614486502.189533
"d74d0241fe5222f5c5b67222",575102210.243044
"0e51111c47813a0b0dd51b64",571099120.142729
"25e3793214088669aaaa4ca5",826495204.667271
"43d7b77a99e86e8bd21a19ff",606880203.52487
"38b87cf007043b76670207d8",579259318.927351
"8fedbf13ebb7cd3475fa3074",723343186.146472
"4be510fa977b93e34a789f26",948399136.076421
"8f165174bc07c28f9fddeee3",968452558.430373
"7ff6f389e364e67c4238df8a",640594666.253688
"2c91099736f3158f7f09778f",582278091.060443
"7bb1bc81e6eb3b4390440165",608372489.517418
"74e43ea3081841278c76cda6",740171955.961419
"9b948f070b94c18e00a857a7",511420308.886715
"99340b6cf8f818392d501e9e",742960571.736056
"b27088c3ccd93e7d8d5571c2",729022863.003106
"4b45cba0d601f29c2b7db97a",538128452.50104
"362212de783981c9ddb767bb",573929701.012489
"5aa78a2bc8ec5e2be315fbcc",635554306.331138
"92fecc04105a999a622ba3cd",649327793.049654
"5098115b26f2473c812b70ed",571099120.142729
"e9860f6b4c3e6699e62f6c31",657969789.898701
"71273ae563da6bbc66aa87af",606707119.738281
"6c6e7af42a6ddf62b04c35fe",410819750.348627
"484922bbe02cb218ced0e779",383161555.702093
"76745c2648b66151008f6399",680403268.853796
"2100201e0851e80488371b67",481847356.041066
"5885faa4aac834118c5e4351",729777245.419673
"f340405bd7f2c4bf524c50d9",726014136.59036
"1951c1c8855fed5db8031e5c",721570772.639904
"7dd96ddad0fa88f5c5978e39",640066238.274594
"db7535339826028d0fb3355a",667535643.551283
"4317746d5b88142780e6897c",726144816.135149
"5796e37eb1a995db5cc06eea",594495910.067854
"817915cc3582112fb5541a49",731882150.638273
"ba524c4e2f13109ce814ea38",676634864.009109
"c2439ab65fe194d1d60eaa07",749281498.2114
"92e4dcc5911b42e7f70311d7",560707831.828181
"6bf86a580c8b510b7447071a",609815784.63745
"975482a692bb98df98b2f243",503958387.879355
"336888717766096b24215b26",622478177.749455
"ad79f4fa23a28cc84487517a",670200747.859554
"d925c1d4dcb68990c7204b33",737416487.170502
"f4658aee77fa0e35a71da7f1",684979889.074715
"210d58091ea74bb902915250",755067654.208113
"186d4731b3af01bbe4d08b23",611555269.037895
"b760fde2d4df27a168ce0e80",651463870.176996
"2e653d2567a47067df169d97",536761217.520237
"8b63358f3cdf8df0eb1f43e2",565556677.312877
"c09d691e4c7d7b8c8f6a8370",599117233.136102
"4502e2809bb5bd47b2781212",581212745.294786
"d03101c7f823dd7d17e49a83",745384582.241583
"f5dbd7dcf63b08f711561e58",645823941.052681
"9855712ed7be7e865656de13",890220166.018538
"5a6397b85f45fba27dd9311f",769785495.936796
"4d1b0315b5aaf21bac150d96",653898437.125349
"32c7a2d032ee21f8bbc6eccf",752045428.886783
"beae197df95b84881128790d",779341103.92264
"0cf7a6d43221664a060ef681",623396378.891293
"c431fd6dbad57351a497fae8",822088738.527978
"b1f8fdc8e3e25517ab80c065",778177971.966053
"7b346d5a5f5ec7165d1f8644",778177971.966053
"947ba86487536d611f548142",828011719.448356
"8398ba3b03595704b5897704",611548662.347558
"3f895518a7fccca44e534578",534610964.82127
"232e859fc353dbff75c97cf8",587163545.856446
"b234ef225690d57e7c2af4c0",556918510.398745
"393e2e7ea1f20eb6b4148d60",498983867.414648
"668db5244c4d5b5c76b0b395",699902350.631455
"646de9441934226c2ffeff77",699902350.631455
"de53880a3299626eb6c2cdf9",729356142.473096
"07f10df13b244dc33b464582",587450674.016796
"e4aa393309860fd5e30f49d9",608510142.82326
"8c714badfcdef8ccc73df9cb",512887762.176964
"0f8ded86be8d3543a5069b6f",540540583.894097
"3e9d73530ff24d3f4a543091",361410092.772512
"076ceb408227ab2563a663d0",625708184.768735
"e0ae474a5307ef4057da4994",592865282.111133
"d41fc79d800458b1691bbb87",584643001.316846
"dc8262e1493ed593103acfa6",658458721.84534
"bd6c24498bf413b6c5adf81a",627414636.367516
"885c77c839d705ca7d04d383",584869985.03493
"b8896656cf6f5dd7c33ae46c",731537462.900755
"34a9e3ca94ac06347d879942",516616060.453565
"ca3b5cd3505049f1471c47e8",557870817.48499
"8c05c66be6008af7f6dcc10b",587515463.406688
"565fb93190cd34ac8b01f01b",587515463.406688
"6c8119e00b901efd2dd40f0b",549673730.222587
"34c92caf68dd0cec9fc383ef",686145862.536503
"68939c438c34e79a317a4f3b",542475995.875483
"dfaba547699e319462abfd6d",689004738.213
"dd1d2e305d37d9dde55393b0",612051331.149831
"c32df77def9978a84f8ba7f1",659238666.508282
"62103a85a8ddcfbf5e40e284",625343080.868949
"93bcdd2a8ee1d5b61d00d58a",699902350.631455
"9700892d7133ff2c0d1763e7",576349239.550139
"fca6d7455056792cd61e2ddf",619546412.690375
"4e84c5953b493be7ca96103a",556208492.709019
"42fc4101da60fdb41f41f0a4",568776810.824337
"12d40725335f83e2fb9b937a",608025703.411353
"2b9681901b216f2174af0089",607809934.153629
"9ab74e81283becc00a779172",396158661.780631
"8f378dc1215f9213f187c02c",660208761.701245
"4a3a6698b5490216e8f8e6f5",770437456.71858
"0dd795526c080e8efdf8eb0e",633233064.901965
"3e7217f628a1d0fc9bc47071",626662734.110601
"157195fb2358bf2d5051c439",720025726.827324
"37063e689732880621e4e733",598030785.78361
"3bc68bc2d6a2b81f9e3b9a50",595608771.911512
"ce21f368495d385fbd98de73",640987847.089355
"1a6af7fd6a5b0602052c4c27",709340351.309878
"e38259adbfd953bf085a69b6",548757705.430735
"0cb6801c9b57e874102ca349",552454297.397713
"79f1a5bc0be914956d632658",661017052.731783
"f571f85be35a72b2ac358d27",740099783.953103
"163bec92a997aa8263f5a909",639525605.500204
"9ce3000cd80aeec2c5188e8e",576454069.199366
"6a6178c4cae2e92a08b0dd0d",712608807.006288
"d52cd6eee468311666218625",921544324.422897
"8eccd2a6352c33d8c7abcea7",850444029.320283
"53d3e32b1dc782308e352a33",741457708.078607
"be26f0523e5cb13846539384",659381980.879535
"ad7739088e8febc68abb42e5",607078950.525748
"add4f9dd26fa34829aa25eaf",647168567.877752
"17005d6ec889a947397ab980",393676195.720299
"3fb3a581a9a74146dcf9b71f",630229186.570548
"51c4a8b438bb0d97f712af31",614470906.111962
"0aa1332c56bf357f492da2c0",557507857.957782
